reuse_time,counts
125894081380096,0
126168959287040,0
126443837193984,0
126718715100928,0
126993593007872,0
127268470914816,0
127543348821760,0
127818226728704,0
128093104635648,0
128367982542592,0
128642860449536,0
128917738356480,0
129192616263424,0
129467494170368,0
129742372077312,0
130017249984256,0
130292127891200,0
130567005798144,0
130841883705088,0
131116761612032,0
131391639518976,0
131666517425920,0
131941395332864,0
132216273239808,0
132491151146752,0
132766029053696,0
133040906960640,0
133315784867584,0
133590662774528,0
133865540681472,0
134140418588416,0
134415296495360,0
134690174402304,0
134965052309248,0
135239930216192,0
135514808123136,0
135789686030080,0
136064563937024,0
136339441843968,0
136614319750912,0
136889197657856,0
137164075564800,0
137438953471744,0
137713831378688,0
137988709285632,0
138263587192576,0
138538465099520,0
138813343006464,0
139088220913408,0
139363098820352,0
139637976727296,0
139912854634240,0
140187732541184,0
140462610448128,0
140737488355072,0
141287244168960,0
141836999982848,0
142386755796736,0
142936511610624,0
143486267424512,0
144036023238400,0
144585779052288,0
145135534866176,0
145685290680064,0
146235046493952,0
146784802307840,0
147334558121728,0
147884313935616,0
148434069749504,0
148983825563392,0
149533581377280,0
150083337191168,0
150633093005056,0
151182848818944,0
151732604632832,0
152282360446720,0
152832116260608,0
153381872074496,0
153931627888384,0
154481383702272,0
155031139516160,0
155580895330048,0
156130651143936,0
156680406957824,0
157230162771712,0
157779918585600,0
158329674399488,0
158879430213376,0
159429186027264,0
159978941841152,0
160528697655040,0
161078453468928,0
161628209282816,0
162177965096704,0
162727720910592,0
163277476724480,0
163827232538368,0
164376988352256,0
164926744166144,0
165476499980032,0
166026255793920,0
166576011607808,0
167125767421696,0
167675523235584,0
168225279049472,0
168775034863360,0
169324790677248,0
169874546491136,0
170424302305024,0
170974058118912,0
171523813932800,0
172073569746688,0
172623325560576,0
173173081374464,0
173722837188352,0
174272593002240,0
174822348816128,0
175372104630016,0
175921860443904,0
176471616257792,0
177021372071680,0
177571127885568,0
178120883699456,0
178670639513344,0
179220395327232,0
179770151141120,0
180319906955008,0
180869662768896,0
181419418582784,0
181969174396672,0
182518930210560,0
183068686024448,0
183618441838336,0
184168197652224,0
184717953466112,0
185267709280000,0
185817465093888,0
186367220907776,0
186916976721664,0
187466732535552,0
188016488349440,0
188566244163328,0
189115999977216,0
189665755791104,0
190215511604992,0
190765267418880,0
191315023232768,0
191864779046656,0
192414534860544,0
192964290674432,0
193514046488320,0
194063802302208,0
194613558116096,0
195163313929984,0
195713069743872,0
196262825557760,0
196812581371648,0
197362337185536,0
197912092999424,0
198461848813312,0
199011604627200,0
199561360441088,0
200111116254976,0
200660872068864,0
201210627882752,0
201760383696640,0
202310139510528,0
202859895324416,0
203409651138304,0
203959406952192,0
204509162766080,0
205058918579968,0
205608674393856,0
206158430207744,0
206708186021632,0
207257941835520,0
207807697649408,0
208357453463296,0
208907209277184,0
209456965091072,0
210006720904960,0
210556476718848,0
211106232532736,0
211655988346624,0
212205744160512,0
212755499974400,0
213305255788288,0
213855011602176,0
214404767416064,0
214954523229952,0
215504279043840,0
216054034857728,0
216603790671616,0
217153546485504,0
217703302299392,0
218253058113280,0
218802813927168,0
219352569741056,0
219902325554944,0
220452081368832,0
221001837182720,0
221551592996608,0
222101348810496,0
222651104624384,0
223200860438272,0
223750616252160,0
224300372066048,0
224850127879936,0
225399883693824,0
225949639507712,0
226499395321600,0
227049151135488,0
227598906949376,0
228148662763264,0
228698418577152,0
229248174391040,0
229797930204928,0
230347686018816,0
230897441832704,0
231447197646592,0
231996953460480,0
232546709274368,0
233096465088256,0
233646220902144,0
234195976716032,0
234745732529920,0
235295488343808,0
235845244157696,0
236394999971584,0
236944755785472,0
237494511599360,0
238044267413248,0
238594023227136,0
239143779041024,0
239693534854912,0
240243290668800,0
240793046482688,0
241342802296576,0
241892558110464,0
242442313924352,0
242992069738240,0
243541825552128,0
244091581366016,0
244641337179904,0
245191092993792,0
245740848807680,0
246290604621568,0
246840360435456,0
247390116249344,0
247939872063232,0
248489627877120,0
249039383691008,0
249589139504896,0
250138895318784,0
250688651132672,0
251238406946560,0
251788162760448,0
252337918574336,0
252887674388224,0
253437430202112,0
253987186016000,0
254536941829888,0
255086697643776,0
255636453457664,0
256186209271552,0
256735965085440,0
257285720899328,0
257835476713216,0
258385232527104,0
258934988340992,0
259484744154880,0
260034499968768,0
260584255782656,0
261134011596544,0
261683767410432,0
262233523224320,0
262783279038208,0
263333034852096,0
263882790665984,0
264432546479872,0
264982302293760,0
265532058107648,0
266081813921536,0
266631569735424,0
267181325549312,0
267731081363200,0
268280837177088,0
268830592990976,0
269380348804864,0
269930104618752,0
270479860432640,0
271029616246528,0
271579372060416,0
272129127874304,0
272678883688192,0
273228639502080,0
273778395315968,0
274328151129856,0
274877906943744,0
275427662757632,0
275977418571520,0
276527174385408,0
277076930199296,0
277626686013184,0
278176441827072,0
278726197640960,0
279275953454848,0
279825709268736,0
280375465082624,0
280925220896512,0
281474976710400,0
282574488338176,0
283673999965952,0
284773511593728,0
285873023221504,0
286972534849280,0
288072046477056,0
289171558104832,0
290271069732608,0
291370581360384,0
292470092988160,0
293569604615936,0
294669116243712,0
295768627871488,0
296868139499264,0
297967651127040,0
299067162754816,0
300166674382592,0
301266186010368,0
302365697638144,0
303465209265920,0
304564720893696,0
305664232521472,0
306763744149248,0
307863255777024,0
308962767404800,0
310062279032576,0
311161790660352,0
312261302288128,0
313360813915904,0
314460325543680,0
315559837171456,0
316659348799232,0
317758860427008,0
318858372054784,0
319957883682560,0
321057395310336,0
322156906938112,0
323256418565888,0
324355930193664,0
325455441821440,0
326554953449216,0
327654465076992,0
328753976704768,0
329853488332544,0
330952999960320,0
332052511588096,0
333152023215872,0
334251534843648,0
335351046471424,0
336450558099200,0
337550069726976,0
338649581354752,0
339749092982528,0
340848604610304,0
341948116238080,0
343047627865856,0
344147139493632,0
345246651121408,0
346346162749184,0
347445674376960,0
348545186004736,0
349644697632512,0
350744209260288,0
351843720888064,0
352943232515840,0
354042744143616,0
355142255771392,0
356241767399168,0
357341279026944,0
358440790654720,0
359540302282496,0
360639813910272,0
361739325538048,0
362838837165824,0
363938348793600,0
365037860421376,0
366137372049152,0
367236883676928,0
368336395304704,0
369435906932480,0
370535418560256,0
371634930188032,0
372734441815808,0
373833953443584,0
374933465071360,0
376032976699136,0
377132488326912,0
378231999954688,0
379331511582464,0
380431023210240,0
381530534838016,0
382630046465792,0
383729558093568,0
384829069721344,0
385928581349120,0
387028092976896,0
388127604604672,0
389227116232448,0
390326627860224,0
391426139488000,0
392525651115776,0
393625162743552,0
394724674371328,0
395824185999104,0
396923697626880,0
398023209254656,0
399122720882432,0
400222232510208,0
401321744137984,0
402421255765760,0
403520767393536,0
404620279021312,0
405719790649088,0
406819302276864,0
407918813904640,0
409018325532416,0
410117837160192,0
411217348787968,0
412316860415744,0
413416372043520,0
414515883671296,0
415615395299072,0
416714906926848,0
417814418554624,0
418913930182400,0
420013441810176,0
421112953437952,0
422212465065728,0
423311976693504,0
424411488321280,0
425510999949056,0
426610511576832,0
427710023204608,0
428809534832384,0
429909046460160,0
431008558087936,0
432108069715712,0
433207581343488,0
434307092971264,0
435406604599040,0
436506116226816,0
437605627854592,0
438705139482368,0
439804651110144,0
440904162737920,0
442003674365696,0
443103185993472,0
444202697621248,0
445302209249024,0
446401720876800,0
447501232504576,0
448600744132352,0
449700255760128,0
450799767387904,0
451899279015680,0
452998790643456,0
454098302271232,0
455197813899008,0
456297325526784,0
457396837154560,0
458496348782336,0
459595860410112,0
460695372037888,0
461794883665664,0
462894395293440,0
463993906921216,0
465093418548992,0
466192930176768,0
467292441804544,0
468391953432320,0
469491465060096,0
470590976687872,0
471690488315648,0
472789999943424,0
473889511571200,0
474989023198976,0
476088534826752,0
477188046454528,0
478287558082304,0
479387069710080,0
480486581337856,0
481586092965632,0
482685604593408,0
483785116221184,0
484884627848960,0
485984139476736,0
487083651104512,0
488183162732288,0
489282674360064,0
490382185987840,0
491481697615616,0
492581209243392,0
493680720871168,0
494780232498944,0
495879744126720,0
496979255754496,0
498078767382272,0
499178279010048,0
500277790637824,0
501377302265600,0
502476813893376,0
503576325521152,0
504675837148928,0
505775348776704,0
506874860404480,0
507974372032256,0
509073883660032,0
510173395287808,0
511272906915584,0
512372418543360,0
513471930171136,0
514571441798912,0
515670953426688,0
516770465054464,0
517869976682240,0
518969488310016,0
520068999937792,0
521168511565568,0
522268023193344,0
523367534821120,0
524467046448896,0
525566558076672,0
526666069704448,0
527765581332224,0
528865092960000,0
529964604587776,0
531064116215552,0
532163627843328,0
533263139471104,0
534362651098880,0
535462162726656,0
536561674354432,0
537661185982208,0
538760697609984,0
539860209237760,0
540959720865536,0
542059232493312,0
543158744121088,0
544258255748864,0
545357767376640,0
546457279004416,0
547556790632192,0
548656302259968,0
549755813887744,0
550855325515520,0
551954837143296,0
553054348771072,0
554153860398848,0
555253372026624,0
556352883654400,0
557452395282176,0
558551906909952,0
559651418537728,0
560750930165504,0
561850441793280,0
562949953421056,0
565148976676608,0
567347999932160,0
569547023187712,0
571746046443264,0
573945069698816,0
576144092954368,0
578343116209920,0
580542139465472,0
582741162721024,0
584940185976576,0
587139209232128,0
589338232487680,0
591537255743232,0
593736278998784,0
595935302254336,0
598134325509888,0
600333348765440,0
602532372020992,0
604731395276544,0
606930418532096,0
609129441787648,0
611328465043200,0
613527488298752,0
615726511554304,0
617925534809856,0
620124558065408,0
622323581320960,0
624522604576512,0
626721627832064,0
628920651087616,0
631119674343168,0
633318697598720,0
635517720854272,0
637716744109824,0
639915767365376,0
642114790620928,0
644313813876480,0
646512837132032,0
648711860387584,0
650910883643136,0
653109906898688,0
655308930154240,0
657507953409792,0
659706976665344,0
661905999920896,0
664105023176448,0
666304046432000,0
668503069687552,0
670702092943104,0
672901116198656,0
675100139454208,0
677299162709760,0
679498185965312,0
681697209220864,0
683896232476416,0
686095255731968,0
688294278987520,0
690493302243072,0
692692325498624,0
694891348754176,0
697090372009728,0
699289395265280,0
701488418520832,0
703687441776384,0
705886465031936,0
708085488287488,0
710284511543040,0
712483534798592,0
714682558054144,0
716881581309696,0
719080604565248,0
721279627820800,0
723478651076352,0
725677674331904,0
727876697587456,0
730075720843008,0
732274744098560,0
734473767354112,0
736672790609664,0
738871813865216,0
741070837120768,0
743269860376320,0
745468883631872,0
747667906887424,0
749866930142976,0
752065953398528,0
754264976654080,0
756463999909632,0
758663023165184,0
760862046420736,0
763061069676288,0
765260092931840,0
767459116187392,0
769658139442944,0
771857162698496,0
774056185954048,0
776255209209600,0
778454232465152,0
780653255720704,0
782852278976256,0
785051302231808,0
787250325487360,0
789449348742912,0
791648371998464,0
793847395254016,0
796046418509568,0
798245441765120,0
800444465020672,0
802643488276224,0
804842511531776,0
807041534787328,0
809240558042880,0
811439581298432,0
813638604553984,0
815837627809536,0
818036651065088,0
820235674320640,0
822434697576192,0
824633720831744,0
826832744087296,0
829031767342848,0
831230790598400,0
833429813853952,0
835628837109504,0
837827860365056,0
840026883620608,0
842225906876160,0
844424930131712,0
846623953387264,0
848822976642816,0
851021999898368,0
853221023153920,0
855420046409472,0
857619069665024,0
859818092920576,0
862017116176128,0
864216139431680,0
866415162687232,0
868614185942784,0
870813209198336,0
873012232453888,0
875211255709440,0
877410278964992,0
879609302220544,0
881808325476096,0
884007348731648,0
886206371987200,0
888405395242752,0
890604418498304,0
892803441753856,0
895002465009408,0
897201488264960,0
899400511520512,0
901599534776064,0
903798558031616,0
905997581287168,0
908196604542720,0
910395627798272,0
912594651053824,0
914793674309376,0
916992697564928,0
919191720820480,0
921390744076032,0
923589767331584,0
925788790587136,0
927987813842688,0
930186837098240,0
932385860353792,0
934584883609344,0
936783906864896,0
938982930120448,0
941181953376000,0
943380976631552,0
945579999887104,0
947779023142656,0
949978046398208,0
952177069653760,0
954376092909312,0
956575116164864,0
958774139420416,0
960973162675968,0
963172185931520,0
965371209187072,0
967570232442624,0
969769255698176,0
971968278953728,0
974167302209280,0
976366325464832,0
978565348720384,0
980764371975936,0
982963395231488,0
985162418487040,0
987361441742592,0
989560464998144,0
991759488253696,0
993958511509248,0
996157534764800,0
998356558020352,0
1000555581275904,0
1002754604531456,0
1004953627787008,0
1007152651042560,0
1009351674298112,0
1011550697553664,0
1013749720809216,0
1015948744064768,0
1018147767320320,0
1020346790575872,0
1022545813831424,0
1024744837086976,0
1026943860342528,0
1029142883598080,0
1031341906853632,0
1033540930109184,0
1035739953364736,0
1037938976620288,0
1040137999875840,0
1042337023131392,0
1044536046386944,0
1046735069642496,0
1048934092898048,0
1051133116153600,0
1053332139409152,0
1055531162664704,0
1057730185920256,0
1059929209175808,0
1062128232431360,0
1064327255686912,0
1066526278942464,0
1068725302198016,0
1070924325453568,0
1073123348709120,0
1075322371964672,0
1077521395220224,0
1079720418475776,0
1081919441731328,0
1084118464986880,0
1086317488242432,0
1088516511497984,0
1090715534753536,0
1092914558009088,0
1095113581264640,0
1097312604520192,0
1099511627775744,0
1101710651031296,0
1103909674286848,0
1106108697542400,0
1108307720797952,0
1110506744053504,0
1112705767309056,0
1114904790564608,0
1117103813820160,0
1119302837075712,0
1121501860331264,0
1123700883586816,0
1125899906842368,0
1130297953353472,0
1134695999864576,0
1139094046375680,0
1143492092886784,0
1147890139397888,0
1152288185908992,0
1156686232420096,0
1161084278931200,0
1165482325442304,0
1169880371953408,0
1174278418464512,0
1178676464975616,0
1183074511486720,0
1187472557997824,0
1191870604508928,0
1196268651020032,0
1200666697531136,0
1205064744042240,0
1209462790553344,0
1213860837064448,0
1218258883575552,0
1222656930086656,0
1227054976597760,0
1231453023108864,0
1235851069619968,0
1240249116131072,0
1244647162642176,0
1249045209153280,0
1253443255664384,0
1257841302175488,0
1262239348686592,0
1266637395197696,0
1271035441708800,0
1275433488219904,0
1279831534731008,0
1284229581242112,0
1288627627753216,0
1293025674264320,0
1297423720775424,0
1301821767286528,0
1306219813797632,0
1310617860308736,0
1315015906819840,0
1319413953330944,0
1323811999842048,0
1328210046353152,0
1332608092864256,0
1337006139375360,0
1341404185886464,0
1345802232397568,0
1350200278908672,0
1354598325419776,0
1358996371930880,0
1363394418441984,0
1367792464953088,0
1372190511464192,0
1376588557975296,0
1380986604486400,0
1385384650997504,0
1389782697508608,0
1394180744019712,0
1398578790530816,0
1402976837041920,0
1407374883553024,0
1411772930064128,0
1416170976575232,0
1420569023086336,0
1424967069597440,0
1429365116108544,0
1433763162619648,0
1438161209130752,0
1442559255641856,0
1446957302152960,0
1451355348664064,0
1455753395175168,0
1460151441686272,0
1464549488197376,0
1468947534708480,0
1473345581219584,0
1477743627730688,0
1482141674241792,0
1486539720752896,0
1490937767264000,0
1495335813775104,0
1499733860286208,0
1504131906797312,0
1508529953308416,0
1512927999819520,0
1517326046330624,0
1521724092841728,0
1526122139352832,0
1530520185863936,0
1534918232375040,0
1539316278886144,0
1543714325397248,0
1548112371908352,0
1552510418419456,0
1556908464930560,0
1561306511441664,0
1565704557952768,0
1570102604463872,0
1574500650974976,0
1578898697486080,0
1583296743997184,0
1587694790508288,0
1592092837019392,0
1596490883530496,0
1600888930041600,0
1605286976552704,0
1609685023063808,0
1614083069574912,0
1618481116086016,0
1622879162597120,0
1627277209108224,0
1631675255619328,0
1636073302130432,0
1640471348641536,0
1644869395152640,0
1649267441663744,0
1653665488174848,0
1658063534685952,0
1662461581197056,0
1666859627708160,0
1671257674219264,0
1675655720730368,0
1680053767241472,0
1684451813752576,0
1688849860263680,0
1693247906774784,0
1697645953285888,0
1702043999796992,0
1706442046308096,0
1710840092819200,0
1715238139330304,0
1719636185841408,0
1724034232352512,0
1728432278863616,0
1732830325374720,0
1737228371885824,0
1741626418396928,0
1746024464908032,0
1750422511419136,0
1754820557930240,0
1759218604441344,0
1763616650952448,0
1768014697463552,0
1772412743974656,0
1776810790485760,0
1781208836996864,0
1785606883507968,0
1790004930019072,0
1794402976530176,0
1798801023041280,0
1803199069552384,0
1807597116063488,0
1811995162574592,0
1816393209085696,0
1820791255596800,0
1825189302107904,0
1829587348619008,0
1833985395130112,0
1838383441641216,0
1842781488152320,0
1847179534663424,0
1851577581174528,0
1855975627685632,0
1860373674196736,0
1864771720707840,0
1869169767218944,0
1873567813730048,0
1877965860241152,0
1882363906752256,0
1886761953263360,0
1891159999774464,0
1895558046285568,0
1899956092796672,0
1904354139307776,0
1908752185818880,0
1913150232329984,0
1917548278841088,0
1921946325352192,0
1926344371863296,0
1930742418374400,0
1935140464885504,0
1939538511396608,0
1943936557907712,0
1948334604418816,0
1952732650929920,0
1957130697441024,0
1961528743952128,0
1965926790463232,0
1970324836974336,0
1974722883485440,0
1979120929996544,0
1983518976507648,0
1987917023018752,0
1992315069529856,0
1996713116040960,0
2001111162552064,0
2005509209063168,0
2009907255574272,0
2014305302085376,0
2018703348596480,0
2023101395107584,0
2027499441618688,0
2031897488129792,0
2036295534640896,0
2040693581152000,0
2045091627663104,0
2049489674174208,0
2053887720685312,0
2058285767196416,0
2062683813707520,0
2067081860218624,0
2071479906729728,0
2075877953240832,0
2080275999751936,0
2084674046263040,0
2089072092774144,0
2093470139285248,0
2097868185796352,0
2102266232307456,0
2106664278818560,0
2111062325329664,0
2115460371840768,0
2119858418351872,0
2124256464862976,0
2128654511374080,0
2133052557885184,0
2137450604396288,0
2141848650907392,0
2146246697418496,0
2150644743929600,0
2155042790440704,0
2159440836951808,0
2163838883462912,0
2168236929974016,0
2172634976485120,0
2177033022996224,0
2181431069507328,0
2185829116018432,0
2190227162529536,0
2194625209040640,0
2199023255551744,0
2203421302062848,0
2207819348573952,0
2212217395085056,0
2216615441596160,0
2221013488107264,0
2225411534618368,0
2229809581129472,0
2234207627640576,0
2238605674151680,0
2243003720662784,0
2247401767173888,0
2251799813684992,0
2260595906707200,0
2269391999729408,0
2278188092751616,0
2286984185773824,0
2295780278796032,0
2304576371818240,0
2313372464840448,0
2322168557862656,0
2330964650884864,0
2339760743907072,0
2348556836929280,0
2357352929951488,0
2366149022973696,0
2374945115995904,0
2383741209018112,0
2392537302040320,0
2401333395062528,0
2410129488084736,0
2418925581106944,0
2427721674129152,0
2436517767151360,0
2445313860173568,0
2454109953195776,0
2462906046217984,0
2471702139240192,0
2480498232262400,0
2489294325284608,0
2498090418306816,0
2506886511329024,0
2515682604351232,0
2524478697373440,0
2533274790395648,0
2542070883417856,0
2550866976440064,0
2559663069462272,0
2568459162484480,0
2577255255506688,0
2586051348528896,0
2594847441551104,0
2603643534573312,0
2612439627595520,0
2621235720617728,0
2630031813639936,0
2638827906662144,0
2647623999684352,0
2656420092706560,0
2665216185728768,0
2674012278750976,0
2682808371773184,0
2691604464795392,0
2700400557817600,0
2709196650839808,0
2717992743862016,0
2726788836884224,0
2735584929906432,0
2744381022928640,0
2753177115950848,0
2761973208973056,0
2770769301995264,0
2779565395017472,0
2788361488039680,0
2797157581061888,0
2805953674084096,0
2814749767106304,0
2823545860128512,0
2832341953150720,0
2841138046172928,0
2849934139195136,0
2858730232217344,0
2867526325239552,0
2876322418261760,0
2885118511283968,0
2893914604306176,0
2902710697328384,0
2911506790350592,0
2920302883372800,0
2929098976395008,0
2937895069417216,0
2946691162439424,0
2955487255461632,0
2964283348483840,0
2973079441506048,0
2981875534528256,0
2990671627550464,0
2999467720572672,0
3008263813594880,0
3017059906617088,0
3025855999639296,0
3034652092661504,0
3043448185683712,0
3052244278705920,0
3061040371728128,0
3069836464750336,0
3078632557772544,0
3087428650794752,0
3096224743816960,0
3105020836839168,0
3113816929861376,0
3122613022883584,0
3131409115905792,0
3140205208928000,0
3149001301950208,0
3157797394972416,0
3166593487994624,0
3175389581016832,0
3184185674039040,0
3192981767061248,0
3201777860083456,0
3210573953105664,0
3219370046127872,0
3228166139150080,0
3236962232172288,0
3245758325194496,0
3254554418216704,0
3263350511238912,0
3272146604261120,0
3280942697283328,0
3289738790305536,0
3298534883327744,0
3307330976349952,0
3316127069372160,0
3324923162394368,0
3333719255416576,0
3342515348438784,0
3351311441460992,0
3360107534483200,0
3368903627505408,0
3377699720527616,0
3386495813549824,0
3395291906572032,0
3404087999594240,0
3412884092616448,0
3421680185638656,0
3430476278660864,0
3439272371683072,0
3448068464705280,0
3456864557727488,0
3465660650749696,0
3474456743771904,0
3483252836794112,0
3492048929816320,0
3500845022838528,0
3509641115860736,0
3518437208882944,0
3527233301905152,0
3536029394927360,0
3544825487949568,0
3553621580971776,0
3562417673993984,0
3571213767016192,0
3580009860038400,0
3588805953060608,0
3597602046082816,0
3606398139105024,0
3615194232127232,0
3623990325149440,0
3632786418171648,0
3641582511193856,0
3650378604216064,0
3659174697238272,0
3667970790260480,0
3676766883282688,0
3685562976304896,0
3694359069327104,0
3703155162349312,0
3711951255371520,0
3720747348393728,0
3729543441415936,0
3738339534438144,0
3747135627460352,0
3755931720482560,0
3764727813504768,0
3773523906526976,0
3782319999549184,0
3791116092571392,0
3799912185593600,0
3808708278615808,0
3817504371638016,0
3826300464660224,0
3835096557682432,0
3843892650704640,0
3852688743726848,0
3861484836749056,0
3870280929771264,0
3879077022793472,0
3887873115815680,0
3896669208837888,0
3905465301860096,0
3914261394882304,0
3923057487904512,0
3931853580926720,0
3940649673948928,0
3949445766971136,0
3958241859993344,0
3967037953015552,0
3975834046037760,0
3984630139059968,0
3993426232082176,0
4002222325104384,0
4011018418126592,0
4019814511148800,0
4028610604171008,0
4037406697193216,0
4046202790215424,0
4054998883237632,0
4063794976259840,0
4072591069282048,0
4081387162304256,0
4090183255326464,0
4098979348348672,0
4107775441370880,0
4116571534393088,0
4125367627415296,0
4134163720437504,0
4142959813459712,0
4151755906481920,0
4160551999504128,0
4169348092526336,0
4178144185548544,0
4186940278570752,0
4195736371592960,0
4204532464615168,0
4213328557637376,0
4222124650659584,0
4230920743681792,0
4239716836704000,0
4248512929726208,0
4257309022748416,0
4266105115770624,0
4274901208792832,0
4283697301815040,0
4292493394837248,0
4301289487859456,0
4310085580881664,0
4318881673903872,0
4327677766926080,0
4336473859948288,0
4345269952970496,0
4354066045992704,0
4362862139014912,0
4371658232037120,0
4380454325059328,0
4389250418081536,0
4398046511103744,0
4406842604125952,0
4415638697148160,0
4424434790170368,0
4433230883192576,0
4442026976214784,0
4450823069236992,0
4459619162259200,0
4468415255281408,0
4477211348303616,0
4486007441325824,0
4494803534348032,0
4503599627370240,0
4521191813414656,0
4538783999459072,0
4556376185503488,0
4573968371547904,0
4591560557592320,0
4609152743636736,0
4626744929681152,0
4644337115725568,0
4661929301769984,0
4679521487814400,0
4697113673858816,0
4714705859903232,0
4732298045947648,0
4749890231992064,0
4767482418036480,0
4785074604080896,0
4802666790125312,0
4820258976169728,0
4837851162214144,0
4855443348258560,0
4873035534302976,0
4890627720347392,0
4908219906391808,0
4925812092436224,0
4943404278480640,0
4960996464525056,0
4978588650569472,0
4996180836613888,0
5013773022658304,0
5031365208702720,0
5048957394747136,0
5066549580791552,0
5084141766835968,0
5101733952880384,0
5119326138924800,0
5136918324969216,0
5154510511013632,0
5172102697058048,0
5189694883102464,0
5207287069146880,0
5224879255191296,0
5242471441235712,0
5260063627280128,0
5277655813324544,0
5295247999368960,0
5312840185413376,0
5330432371457792,0
5348024557502208,0
5365616743546624,0
5383208929591040,0
5400801115635456,0
5418393301679872,0
5435985487724288,0
5453577673768704,0
5471169859813120,0
5488762045857536,0
5506354231901952,0
5523946417946368,0
5541538603990784,0
5559130790035200,0
5576722976079616,0
5594315162124032,0
5611907348168448,0
5629499534212864,0
5647091720257280,0
5664683906301696,0
5682276092346112,0
5699868278390528,0
5717460464434944,0
5735052650479360,0
5752644836523776,0
5770237022568192,0
5787829208612608,0
5805421394657024,0
5823013580701440,0
5840605766745856,0
5858197952790272,0
5875790138834688,0
5893382324879104,0
5910974510923520,0
5928566696967936,0
5946158883012352,0
5963751069056768,0
5981343255101184,0
5998935441145600,0
6016527627190016,0
6034119813234432,0
6051711999278848,0
6069304185323264,0
6086896371367680,0
6104488557412096,0
6122080743456512,0
6139672929500928,0
6157265115545344,0
6174857301589760,0
6192449487634176,0
6210041673678592,0
6227633859723008,0
6245226045767424,0
6262818231811840,0
6280410417856256,0
6298002603900672,0
6315594789945088,0
6333186975989504,0
6350779162033920,0
6368371348078336,0
6385963534122752,0
6403555720167168,0
6421147906211584,0
6438740092256000,0
6456332278300416,0
6473924464344832,0
6491516650389248,0
6509108836433664,0
6526701022478080,0
6544293208522496,0
6561885394566912,0
6579477580611328,0
6597069766655744,0
6614661952700160,0
6632254138744576,0
6649846324788992,0
6667438510833408,0
6685030696877824,0
6702622882922240,0
6720215068966656,0
6737807255011072,0
6755399441055488,0
6772991627099904,0
6790583813144320,0
6808175999188736,0
6825768185233152,0
6843360371277568,0
6860952557321984,0
6878544743366400,0
6896136929410816,0
6913729115455232,0
6931321301499648,0
6948913487544064,0
6966505673588480,0
6984097859632896,0
7001690045677312,0
7019282231721728,0
7036874417766144,0
7054466603810560,0
7072058789854976,0
7089650975899392,0
7107243161943808,0
7124835347988224,0
7142427534032640,0
7160019720077056,0
7177611906121472,0
7195204092165888,0
7212796278210304,0
7230388464254720,0
7247980650299136,0
7265572836343552,0
7283165022387968,0
7300757208432384,0
7318349394476800,0
7335941580521216,0
7353533766565632,0
7371125952610048,0
7388718138654464,0
7406310324698880,0
7423902510743296,0
7441494696787712,0
7459086882832128,0
7476679068876544,0
7494271254920960,0
7511863440965376,0
7529455627009792,0
7547047813054208,0
7564639999098624,0
7582232185143040,0
7599824371187456,0
7617416557231872,0
7635008743276288,0
7652600929320704,0
7670193115365120,0
7687785301409536,0
7705377487453952,0
7722969673498368,0
7740561859542784,0
7758154045587200,0
7775746231631616,0
7793338417676032,0
7810930603720448,0
7828522789764864,0
7846114975809280,0
7863707161853696,0
7881299347898112,0
7898891533942528,0
7916483719986944,0
7934075906031360,0
7951668092075776,0
7969260278120192,0
7986852464164608,0
8004444650209024,0
8022036836253440,0
8039629022297856,0
8057221208342272,0
8074813394386688,0
8092405580431104,0
8109997766475520,0
8127589952519936,0
8145182138564352,0
8162774324608768,0
8180366510653184,0
8197958696697600,0
8215550882742016,0
8233143068786432,0
8250735254830848,0
8268327440875264,0
8285919626919680,0
8303511812964096,0
8321103999008512,0
8338696185052928,0
8356288371097344,0
8373880557141760,0
8391472743186176,0
8409064929230592,0
8426657115275008,0
8444249301319424,0
8461841487363840,0
8479433673408256,0
8497025859452672,0
8514618045497088,0
8532210231541504,0
8549802417585920,0
8567394603630336,0
8584986789674752,0
8602578975719168,0
8620171161763584,0
8637763347808000,0
8655355533852416,0
8672947719896832,0
8690539905941248,0
8708132091985664,0
8725724278030080,0
8743316464074496,0
8760908650118912,0
8778500836163328,0
8796093022207744,0
8813685208252160,0
8831277394296576,0
8848869580340992,0
8866461766385408,0
8884053952429824,0
8901646138474240,0
8919238324518656,0
8936830510563072,0
8954422696607488,0
8972014882651904,0
8989607068696320,0
9007199254740736,0
9042383626829568,0
9077567998918400,0
9112752371007232,0
9147936743096064,0
9183121115184896,0
9218305487273728,0
9253489859362560,0
9288674231451392,0
9323858603540224,0
9359042975629056,0
9394227347717888,0
9429411719806720,0
9464596091895552,0
9499780463984384,0
9534964836073216,0
9570149208162048,0
9605333580250880,0
9640517952339712,0
9675702324428544,0
9710886696517376,0
9746071068606208,0
9781255440695040,0
9816439812783872,0
9851624184872704,0
9886808556961536,0
9921992929050368,0
9957177301139200,0
9992361673228032,0
10027546045316864,0
10062730417405696,0
10097914789494528,0
10133099161583360,0
10168283533672192,0
10203467905761024,0
10238652277849856,0
10273836649938688,0
10309021022027520,0
10344205394116352,0
10379389766205184,0
10414574138294016,0
10449758510382848,0
10484942882471680,0
10520127254560512,0
10555311626649344,0
10590495998738176,0
10625680370827008,0
10660864742915840,0
10696049115004672,0
