reuse_time,counts
619244948763442944,0
621496748577128192,0
623748548390813440,0
626000348204498688,0
628252148018183936,0
630503947831869184,0
632755747645554432,0
635007547459239680,0
637259347272924928,0
639511147086610176,0
641762946900295424,0
644014746713980672,0
646266546527665920,0
648518346341351168,0
650770146155036416,0
653021945968721664,0
655273745782406912,0
657525545596092160,0
659777345409777408,0
662029145223462656,0
664280945037147904,0
666532744850833152,0
668784544664518400,0
671036344478203648,0
673288144291888896,0
675539944105574144,0
677791743919259392,0
680043543732944640,0
682295343546629888,0
684547143360315136,0
686798943174000384,0
689050742987685632,0
691302542801370880,0
693554342615056128,0
695806142428741376,0
698057942242426624,0
700309742056111872,0
702561541869797120,0
704813341683482368,0
707065141497167616,0
709316941310852864,0
711568741124538112,0
713820540938223360,0
716072340751908608,0
718324140565593856,0
720575940379279104,0
722827740192964352,0
725079540006649600,0
727331339820334848,0
729583139634020096,0
731834939447705344,0
734086739261390592,0
736338539075075840,0
738590338888761088,0
740842138702446336,0
743093938516131584,0
745345738329816832,0
747597538143502080,0
749849337957187328,0
752101137770872576,0
754352937584557824,0
756604737398243072,0
758856537211928320,0
761108337025613568,0
763360136839298816,0
765611936652984064,0
767863736466669312,0
770115536280354560,0
772367336094039808,0
774619135907725056,0
776870935721410304,0
779122735535095552,0
781374535348780800,0
783626335162466048,0
785878134976151296,0
788129934789836544,0
790381734603521792,0
792633534417207040,0
794885334230892288,0
797137134044577536,0
799388933858262784,0
801640733671948032,0
803892533485633280,0
806144333299318528,0
808396133113003776,0
810647932926689024,0
812899732740374272,0
815151532554059520,0
817403332367744768,0
819655132181430016,0
821906931995115264,0
824158731808800512,0
826410531622485760,0
828662331436171008,0
830914131249856256,0
833165931063541504,0
835417730877226752,0
837669530690912000,0
839921330504597248,0
842173130318282496,0
844424930131967744,0
846676729945652992,0
848928529759338240,0
851180329573023488,0
853432129386708736,0
855683929200393984,0
857935729014079232,0
860187528827764480,0
862439328641449728,0
864691128455134976,0
866942928268820224,0
869194728082505472,0
871446527896190720,0
873698327709875968,0
875950127523561216,0
878201927337246464,0
880453727150931712,0
882705526964616960,0
884957326778302208,0
887209126591987456,0
889460926405672704,0
891712726219357952,0
893964526033043200,0
896216325846728448,0
898468125660413696,0
900719925474098944,0
902971725287784192,0
905223525101469440,0
907475324915154688,0
909727124728839936,0
911978924542525184,0
914230724356210432,0
916482524169895680,0
918734323983580928,0
920986123797266176,0
923237923610951424,0
925489723424636672,0
927741523238321920,0
929993323052007168,0
932245122865692416,0
934496922679377664,0
936748722493062912,0
939000522306748160,0
941252322120433408,0
943504121934118656,0
945755921747803904,0
948007721561489152,0
950259521375174400,0
952511321188859648,0
954763121002544896,0
957014920816230144,0
959266720629915392,0
961518520443600640,0
963770320257285888,0
966022120070971136,0
968273919884656384,0
970525719698341632,0
972777519512026880,0
975029319325712128,0
977281119139397376,0
979532918953082624,0
981784718766767872,0
984036518580453120,0
986288318394138368,0
988540118207823616,0
990791918021508864,0
993043717835194112,0
995295517648879360,0
997547317462564608,0
999799117276249856,0
1002050917089935104,0
1004302716903620352,0
1006554516717305600,0
1008806316530990848,0
1011058116344676096,0
1013309916158361344,0
1015561715972046592,0
1017813515785731840,0
1020065315599417088,0
1022317115413102336,0
1024568915226787584,0
1026820715040472832,0
1029072514854158080,0
1031324314667843328,0
1033576114481528576,0
1035827914295213824,0
1038079714108899072,0
1040331513922584320,0
1042583313736269568,0
1044835113549954816,0
1047086913363640064,0
1049338713177325312,0
1051590512991010560,0
1053842312804695808,0
1056094112618381056,0
1058345912432066304,0
1060597712245751552,0
1062849512059436800,0
1065101311873122048,0
1067353111686807296,0
1069604911500492544,0
1071856711314177792,0
1074108511127863040,0
1076360310941548288,0
1078612110755233536,0
1080863910568918784,0
1083115710382604032,0
1085367510196289280,0
1087619310009974528,0
1089871109823659776,0
1092122909637345024,0
1094374709451030272,0
1096626509264715520,0
1098878309078400768,0
1101130108892086016,0
1103381908705771264,0
1105633708519456512,0
1107885508333141760,0
1110137308146827008,0
1112389107960512256,0
1114640907774197504,0
1116892707587882752,0
1119144507401568000,0
1121396307215253248,0
1123648107028938496,0
1125899906842623744,0
1128151706656308992,0
1130403506469994240,0
1132655306283679488,0
1134907106097364736,0
1137158905911049984,0
1139410705724735232,0
1141662505538420480,0
1143914305352105728,0
1146166105165790976,0
1148417904979476224,0
1150669704793161472,0
1152921504606846720,0
1157425104234217216,0
1161928703861587712,0
1166432303488958208,0
1170935903116328704,0
1175439502743699200,0
1179943102371069696,0
1184446701998440192,0
1188950301625810688,0
1193453901253181184,0
1197957500880551680,0
1202461100507922176,0
1206964700135292672,0
1211468299762663168,0
1215971899390033664,0
1220475499017404160,0
1224979098644774656,0
1229482698272145152,0
1233986297899515648,0
1238489897526886144,0
1242993497154256640,0
1247497096781627136,0
1252000696408997632,0
1256504296036368128,0
1261007895663738624,0
1265511495291109120,0
1270015094918479616,0
1274518694545850112,0
1279022294173220608,0
1283525893800591104,0
1288029493427961600,0
1292533093055332096,0
1297036692682702592,0
1301540292310073088,0
1306043891937443584,0
1310547491564814080,0
1315051091192184576,0
1319554690819555072,0
1324058290446925568,0
1328561890074296064,0
1333065489701666560,0
1337569089329037056,0
1342072688956407552,0
1346576288583778048,0
1351079888211148544,0
1355583487838519040,0
1360087087465889536,0
1364590687093260032,0
1369094286720630528,0
1373597886348001024,0
1378101485975371520,0
1382605085602742016,0
1387108685230112512,0
1391612284857483008,0
1396115884484853504,0
1400619484112224000,0
1405123083739594496,0
1409626683366964992,0
1414130282994335488,0
1418633882621705984,0
1423137482249076480,0
1427641081876446976,0
1432144681503817472,0
1436648281131187968,0
1441151880758558464,0
1445655480385928960,0
1450159080013299456,0
1454662679640669952,0
1459166279268040448,0
1463669878895410944,0
1468173478522781440,0
1472677078150151936,0
1477180677777522432,0
1481684277404892928,0
1486187877032263424,0
1490691476659633920,0
1495195076287004416,0
1499698675914374912,0
1504202275541745408,0
1508705875169115904,0
1513209474796486400,0
1517713074423856896,0
1522216674051227392,0
1526720273678597888,0
1531223873305968384,0
1535727472933338880,0
1540231072560709376,0
1544734672188079872,0
1549238271815450368,0
1553741871442820864,0
1558245471070191360,0
1562749070697561856,0
1567252670324932352,0
1571756269952302848,0
1576259869579673344,0
1580763469207043840,0
1585267068834414336,0
1589770668461784832,0
1594274268089155328,0
1598777867716525824,0
1603281467343896320,0
1607785066971266816,0
1612288666598637312,0
1616792266226007808,0
1621295865853378304,0
1625799465480748800,0
1630303065108119296,0
1634806664735489792,0
1639310264362860288,0
1643813863990230784,0
1648317463617601280,0
1652821063244971776,0
1657324662872342272,0
1661828262499712768,0
1666331862127083264,0
1670835461754453760,0
1675339061381824256,0
1679842661009194752,0
1684346260636565248,0
1688849860263935744,0
1693353459891306240,0
1697857059518676736,0
1702360659146047232,0
1706864258773417728,0
1711367858400788224,0
1715871458028158720,0
1720375057655529216,0
1724878657282899712,0
1729382256910270208,0
1733885856537640704,0
1738389456165011200,0
1742893055792381696,0
1747396655419752192,0
1751900255047122688,0
1756403854674493184,0
1760907454301863680,0
1765411053929234176,0
1769914653556604672,0
1774418253183975168,0
1778921852811345664,0
1783425452438716160,0
1787929052066086656,0
1792432651693457152,0
1796936251320827648,0
1801439850948198144,0
1805943450575568640,0
1810447050202939136,0
1814950649830309632,0
1819454249457680128,0
1823957849085050624,0
1828461448712421120,0
1832965048339791616,0
1837468647967162112,0
1841972247594532608,0
1846475847221903104,0
1850979446849273600,0
1855483046476644096,0
1859986646104014592,0
1864490245731385088,0
1868993845358755584,0
1873497444986126080,0
1878001044613496576,0
1882504644240867072,0
1887008243868237568,0
1891511843495608064,0
1896015443122978560,0
1900519042750349056,0
1905022642377719552,0
1909526242005090048,0
1914029841632460544,0
1918533441259831040,0
1923037040887201536,0
1927540640514572032,0
1932044240141942528,0
1936547839769313024,0
1941051439396683520,0
1945555039024054016,0
1950058638651424512,0
1954562238278795008,0
1959065837906165504,0
1963569437533536000,0
1968073037160906496,0
1972576636788276992,0
1977080236415647488,0
1981583836043017984,0
1986087435670388480,0
1990591035297758976,0
1995094634925129472,0
1999598234552499968,0
2004101834179870464,0
2008605433807240960,0
2013109033434611456,0
2017612633061981952,0
2022116232689352448,0
2026619832316722944,0
2031123431944093440,0
2035627031571463936,0
2040130631198834432,0
2044634230826204928,0
2049137830453575424,0
2053641430080945920,0
2058145029708316416,0
2062648629335686912,0
2067152228963057408,0
2071655828590427904,0
2076159428217798400,0
2080663027845168896,0
2085166627472539392,0
2089670227099909888,0
2094173826727280384,0
2098677426354650880,0
2103181025982021376,0
2107684625609391872,0
2112188225236762368,0
2116691824864132864,0
2121195424491503360,0
2125699024118873856,0
2130202623746244352,0
2134706223373614848,0
2139209823000985344,0
2143713422628355840,0
2148217022255726336,0
2152720621883096832,0
2157224221510467328,0
2161727821137837824,0
2166231420765208320,0
2170735020392578816,0
2175238620019949312,0
2179742219647319808,0
2184245819274690304,0
2188749418902060800,0
2193253018529431296,0
2197756618156801792,0
2202260217784172288,0
2206763817411542784,0
2211267417038913280,0
2215771016666283776,0
2220274616293654272,0
2224778215921024768,0
2229281815548395264,0
2233785415175765760,0
2238289014803136256,0
2242792614430506752,0
2247296214057877248,0
2251799813685247744,0
2256303413312618240,0
2260807012939988736,0
2265310612567359232,0
2269814212194729728,0
2274317811822100224,0
2278821411449470720,0
2283325011076841216,0
2287828610704211712,0
2292332210331582208,0
2296835809958952704,0
2301339409586323200,0
2305843009213693696,0
2314850208468434688,0
2323857407723175680,0
2332864606977916672,0
2341871806232657664,0
2350879005487398656,0
2359886204742139648,0
2368893403996880640,0
2377900603251621632,0
2386907802506362624,0
2395915001761103616,0
2404922201015844608,0
2413929400270585600,0
2422936599525326592,0
2431943798780067584,0
2440950998034808576,0
2449958197289549568,0
2458965396544290560,0
2467972595799031552,0
2476979795053772544,0
2485986994308513536,0
2494994193563254528,0
2504001392817995520,0
2513008592072736512,0
2522015791327477504,0
2531022990582218496,0
2540030189836959488,0
2549037389091700480,0
2558044588346441472,0
2567051787601182464,0
2576058986855923456,0
2585066186110664448,0
2594073385365405440,0
2603080584620146432,0
2612087783874887424,0
2621094983129628416,0
2630102182384369408,0
2639109381639110400,0
2648116580893851392,0
2657123780148592384,0
2666130979403333376,0
2675138178658074368,0
2684145377912815360,0
2693152577167556352,0
2702159776422297344,0
2711166975677038336,0
2720174174931779328,0
2729181374186520320,0
2738188573441261312,0
2747195772696002304,0
2756202971950743296,0
2765210171205484288,0
2774217370460225280,0
2783224569714966272,0
2792231768969707264,0
2801238968224448256,0
2810246167479189248,0
2819253366733930240,0
2828260565988671232,0
2837267765243412224,0
2846274964498153216,0
2855282163752894208,0
2864289363007635200,0
2873296562262376192,0
2882303761517117184,0
2891310960771858176,0
2900318160026599168,0
2909325359281340160,0
2918332558536081152,0
2927339757790822144,0
2936346957045563136,0
2945354156300304128,0
2954361355555045120,0
2963368554809786112,0
2972375754064527104,0
2981382953319268096,0
2990390152574009088,0
2999397351828750080,0
3008404551083491072,0
3017411750338232064,0
3026418949592973056,0
3035426148847714048,0
3044433348102455040,0
3053440547357196032,0
3062447746611937024,0
3071454945866678016,0
3080462145121419008,0
3089469344376160000,0
3098476543630900992,0
3107483742885641984,0
3116490942140382976,0
3125498141395123968,0
3134505340649864960,0
3143512539904605952,0
3152519739159346944,0
3161526938414087936,0
3170534137668828928,0
3179541336923569920,0
3188548536178310912,0
3197555735433051904,0
3206562934687792896,0
3215570133942533888,0
3224577333197274880,0
3233584532452015872,0
3242591731706756864,0
3251598930961497856,0
3260606130216238848,0
3269613329470979840,0
3278620528725720832,0
3287627727980461824,0
3296634927235202816,0
3305642126489943808,0
3314649325744684800,0
3323656524999425792,0
3332663724254166784,0
3341670923508907776,0
3350678122763648768,0
3359685322018389760,0
3368692521273130752,0
3377699720527871744,0
3386706919782612736,0
3395714119037353728,0
3404721318292094720,0
3413728517546835712,0
3422735716801576704,0
3431742916056317696,0
3440750115311058688,0
3449757314565799680,0
3458764513820540672,0
3467771713075281664,0
3476778912330022656,0
3485786111584763648,0
3494793310839504640,0
3503800510094245632,0
3512807709348986624,0
3521814908603727616,0
3530822107858468608,0
3539829307113209600,0
3548836506367950592,0
3557843705622691584,0
3566850904877432576,0
3575858104132173568,0
3584865303386914560,0
3593872502641655552,0
3602879701896396544,0
3611886901151137536,0
3620894100405878528,0
3629901299660619520,0
3638908498915360512,0
3647915698170101504,0
3656922897424842496,0
3665930096679583488,0
3674937295934324480,0
3683944495189065472,0
3692951694443806464,0
3701958893698547456,0
3710966092953288448,0
3719973292208029440,0
3728980491462770432,0
3737987690717511424,0
3746994889972252416,0
3756002089226993408,0
3765009288481734400,0
3774016487736475392,0
3783023686991216384,0
3792030886245957376,0
3801038085500698368,0
3810045284755439360,0
3819052484010180352,0
3828059683264921344,0
3837066882519662336,0
3846074081774403328,0
3855081281029144320,0
3864088480283885312,0
3873095679538626304,0
3882102878793367296,0
3891110078048108288,0
3900117277302849280,0
3909124476557590272,0
3918131675812331264,0
3927138875067072256,0
3936146074321813248,0
3945153273576554240,0
3954160472831295232,0
3963167672086036224,0
3972174871340777216,0
3981182070595518208,0
3990189269850259200,0
3999196469105000192,0
4008203668359741184,0
4017210867614482176,0
4026218066869223168,0
4035225266123964160,0
4044232465378705152,0
4053239664633446144,0
4062246863888187136,0
4071254063142928128,0
4080261262397669120,0
4089268461652410112,0
4098275660907151104,0
4107282860161892096,0
4116290059416633088,0
4125297258671374080,0
4134304457926115072,0
4143311657180856064,0
4152318856435597056,0
4161326055690338048,0
4170333254945079040,0
4179340454199820032,0
4188347653454561024,0
4197354852709302016,0
4206362051964043008,0
4215369251218784000,0
4224376450473524992,0
4233383649728265984,0
4242390848983006976,0
4251398048237747968,0
4260405247492488960,0
4269412446747229952,0
4278419646001970944,0
4287426845256711936,0
4296434044511452928,0
4305441243766193920,0
4314448443020934912,0
4323455642275675904,0
4332462841530416896,0
4341470040785157888,0
4350477240039898880,0
4359484439294639872,0
4368491638549380864,0
4377498837804121856,0
4386506037058862848,0
4395513236313603840,0
4404520435568344832,0
4413527634823085824,0
4422534834077826816,0
4431542033332567808,0
4440549232587308800,0
4449556431842049792,0
4458563631096790784,0
4467570830351531776,0
4476578029606272768,0
4485585228861013760,0
4494592428115754752,0
4503599627370495744,0
4512606826625236736,0
4521614025879977728,0
4530621225134718720,0
4539628424389459712,0
4548635623644200704,0
4557642822898941696,0
4566650022153682688,0
4575657221408423680,0
4584664420663164672,0
4593671619917905664,0
4602678819172646656,0
4611686018427387648,0
4629700416936869632,0
4647714815446351616,0
4665729213955833600,0
4683743612465315584,0
4701758010974797568,0
4719772409484279552,0
4737786807993761536,0
4755801206503243520,0
4773815605012725504,0
4791830003522207488,0
4809844402031689472,0
4827858800541171456,0
4845873199050653440,0
4863887597560135424,0
4881901996069617408,0
4899916394579099392,0
4917930793088581376,0
4935945191598063360,0
4953959590107545344,0
4971973988617027328,0
4989988387126509312,0
5008002785635991296,0
5026017184145473280,0
5044031582654955264,0
5062045981164437248,0
5080060379673919232,0
5098074778183401216,0
5116089176692883200,0
5134103575202365184,0
5152117973711847168,0
5170132372221329152,0
5188146770730811136,0
5206161169240293120,0
5224175567749775104,0
5242189966259257088,0
5260204364768739072,0
5278218763278221056,0
5296233161787703040,0
5314247560297185024,0
5332261958806667008,0
5350276357316148992,0
5368290755825630976,0
5386305154335112960,0
5404319552844594944,0
5422333951354076928,0
5440348349863558912,0
5458362748373040896,0
5476377146882522880,0
5494391545392004864,0
5512405943901486848,0
5530420342410968832,0
5548434740920450816,0
5566449139429932800,0
5584463537939414784,0
5602477936448896768,0
5620492334958378752,0
5638506733467860736,0
5656521131977342720,0
5674535530486824704,0
5692549928996306688,0
5710564327505788672,0
5728578726015270656,0
5746593124524752640,0
5764607523034234624,0
5782621921543716608,0
5800636320053198592,0
5818650718562680576,0
5836665117072162560,0
5854679515581644544,0
5872693914091126528,0
5890708312600608512,0
5908722711110090496,0
5926737109619572480,0
5944751508129054464,0
5962765906638536448,0
5980780305148018432,0
5998794703657500416,0
6016809102166982400,0
6034823500676464384,0
6052837899185946368,0
6070852297695428352,0
6088866696204910336,0
6106881094714392320,0
6124895493223874304,0
6142909891733356288,0
6160924290242838272,0
6178938688752320256,0
6196953087261802240,0
6214967485771284224,0
6232981884280766208,0
6250996282790248192,0
6269010681299730176,0
6287025079809212160,0
6305039478318694144,0
6323053876828176128,0
6341068275337658112,0
6359082673847140096,0
6377097072356622080,0
6395111470866104064,0
6413125869375586048,0
6431140267885068032,0
6449154666394550016,0
6467169064904032000,0
6485183463413513984,0
6503197861922995968,0
6521212260432477952,0
6539226658941959936,0
6557241057451441920,0
6575255455960923904,0
6593269854470405888,0
6611284252979887872,0
6629298651489369856,0
6647313049998851840,0
6665327448508333824,0
6683341847017815808,0
6701356245527297792,0
6719370644036779776,0
6737385042546261760,0
6755399441055743744,0
6773413839565225728,0
6791428238074707712,0
6809442636584189696,0
6827457035093671680,0
6845471433603153664,0
6863485832112635648,0
6881500230622117632,0
6899514629131599616,0
6917529027641081600,0
6935543426150563584,0
6953557824660045568,0
6971572223169527552,0
6989586621679009536,0
7007601020188491520,0
7025615418697973504,0
7043629817207455488,0
7061644215716937472,0
7079658614226419456,0
7097673012735901440,0
7115687411245383424,0
7133701809754865408,0
7151716208264347392,0
7169730606773829376,0
7187745005283311360,0
7205759403792793344,0
7223773802302275328,0
7241788200811757312,0
7259802599321239296,0
7277816997830721280,0
7295831396340203264,0
7313845794849685248,0
7331860193359167232,0
7349874591868649216,0
7367888990378131200,0
7385903388887613184,0
7403917787397095168,0
7421932185906577152,0
7439946584416059136,0
7457960982925541120,0
7475975381435023104,0
7493989779944505088,0
7512004178453987072,0
7530018576963469056,0
7548032975472951040,0
7566047373982433024,0
7584061772491915008,0
7602076171001396992,0
7620090569510878976,0
7638104968020360960,0
7656119366529842944,0
7674133765039324928,0
7692148163548806912,0
7710162562058288896,0
7728176960567770880,0
7746191359077252864,0
7764205757586734848,0
7782220156096216832,0
7800234554605698816,0
7818248953115180800,0
7836263351624662784,0
7854277750134144768,0
7872292148643626752,0
7890306547153108736,0
7908320945662590720,0
7926335344172072704,0
7944349742681554688,0
7962364141191036672,0
7980378539700518656,0
7998392938210000640,0
8016407336719482624,0
8034421735228964608,0
8052436133738446592,0
8070450532247928576,0
8088464930757410560,0
8106479329266892544,0
8124493727776374528,0
8142508126285856512,0
8160522524795338496,0
8178536923304820480,0
8196551321814302464,0
8214565720323784448,0
8232580118833266432,0
8250594517342748416,0
8268608915852230400,0
8286623314361712384,0
8304637712871194368,0
8322652111380676352,0
8340666509890158336,0
8358680908399640320,0
8376695306909122304,0
8394709705418604288,0
8412724103928086272,0
8430738502437568256,0
8448752900947050240,0
8466767299456532224,0
8484781697966014208,0
8502796096475496192,0
8520810494984978176,0
8538824893494460160,0
8556839292003942144,0
8574853690513424128,0
8592868089022906112,0
8610882487532388096,0
8628896886041870080,0
8646911284551352064,0
8664925683060834048,0
8682940081570316032,0
8700954480079798016,0
8718968878589280000,0
8736983277098761984,0
8754997675608243968,0
8773012074117725952,0
8791026472627207936,0
8809040871136689920,0
8827055269646171904,0
8845069668155653888,0
8863084066665135872,0
8881098465174617856,0
8899112863684099840,0
8917127262193581824,0
8935141660703063808,0
8953156059212545792,0
8971170457722027776,0
8989184856231509760,0
9007199254740991744,0
9025213653250473728,0
9043228051759955712,0
9061242450269437696,0
9079256848778919680,0
9097271247288401664,0
9115285645797883648,0
9133300044307365632,0
9151314442816847616,0
9169328841326329600,0
9187343239835811584,0
9205357638345293568,0
9223372036854775552,0
-9187343239835812096,0
-9151314442816848128,0
-9115285645797884160,0
-9079256848778920192,0
-9043228051759956224,0
-9007199254740992256,0
-8971170457722028288,0
-8935141660703064320,0
-8899112863684100352,0
-8863084066665136384,0
-8827055269646172416,0
-8791026472627208448,0
-8754997675608244480,0
-8718968878589280512,0
-8682940081570316544,0
-8646911284551352576,0
-8610882487532388608,0
-8574853690513424640,0
-8538824893494460672,0
-8502796096475496704,0
-8466767299456532736,0
-8430738502437568768,0
-8394709705418604800,0
-8358680908399640832,0
-8322652111380676864,0
-8286623314361712896,0
-8250594517342748928,0
-8214565720323784960,0
-8178536923304820992,0
-8142508126285857024,0
-8106479329266893056,0
-8070450532247929088,0
-8034421735228965120,0
-7998392938210001152,0
-7962364141191037184,0
-7926335344172073216,0
-7890306547153109248,0
-7854277750134145280,0
-7818248953115181312,0
-7782220156096217344,0
-7746191359077253376,0
-7710162562058289408,0
-7674133765039325440,0
-7638104968020361472,0
-7602076171001397504,0
-7566047373982433536,0
-7530018576963469568,0
-7493989779944505600,0
-7457960982925541632,0
-7421932185906577664,0
-7385903388887613696,0
-7349874591868649728,0
-7313845794849685760,0
-7277816997830721792,0
-7241788200811757824,0
-7205759403792793856,0
-7169730606773829888,0
-7133701809754865920,0
-7097673012735901952,0
-7061644215716937984,0
-7025615418697974016,0
-6989586621679010048,0
-6953557824660046080,0
-6917529027641082112,0
-6881500230622118144,0
-6845471433603154176,0
-6809442636584190208,0
-6773413839565226240,0
-6737385042546262272,0
-6701356245527298304,0
-6665327448508334336,0
-6629298651489370368,0
-6593269854470406400,0
-6557241057451442432,0
-6521212260432478464,0
-6485183463413514496,0
-6449154666394550528,0
-6413125869375586560,0
-6377097072356622592,0
-6341068275337658624,0
-6305039478318694656,0
-6269010681299730688,0
-6232981884280766720,0
-6196953087261802752,0
-6160924290242838784,0
-6124895493223874816,0
-6088866696204910848,0
-6052837899185946880,0
-6016809102166982912,0
-5980780305148018944,0
-5944751508129054976,0
-5908722711110091008,0
-5872693914091127040,0
-5836665117072163072,0
-5800636320053199104,0
-5764607523034235136,0
-5728578726015271168,0
-5692549928996307200,0
-5656521131977343232,0
-5620492334958379264,0
-5584463537939415296,0
-5548434740920451328,0
-5512405943901487360,0
-5476377146882523392,0
-5440348349863559424,0
-5404319552844595456,0
-5368290755825631488,0
-5332261958806667520,0
-5296233161787703552,0
-5260204364768739584,0
-5224175567749775616,0
-5188146770730811648,0
-5152117973711847680,0
-5116089176692883712,0
-5080060379673919744,0
-5044031582654955776,0
-5008002785635991808,0
-4971973988617027840,0
-4935945191598063872,0
-4899916394579099904,0
-4863887597560135936,0
-4827858800541171968,0
-4791830003522208000,0
-4755801206503244032,0
-4719772409484280064,0
-4683743612465316096,0
-4647714815446352128,0
-4611686018427388160,0
-4575657221408424192,0
-4539628424389460224,0
-4503599627370496256,0
-4467570830351532288,0
-4431542033332568320,0
-4395513236313604352,0
-4359484439294640384,0
-4323455642275676416,0
-4287426845256712448,0
-4251398048237748480,0
-4215369251218784512,0
-4179340454199820544,0
-4143311657180856576,0
-4107282860161892608,0
-4071254063142928640,0
-4035225266123964672,0
-3999196469105000704,0
-3963167672086036736,0
-3927138875067072768,0
-3891110078048108800,0
-3855081281029144832,0
-3819052484010180864,0
-3783023686991216896,0
-3746994889972252928,0
-3710966092953288960,0
-3674937295934324992,0
-3638908498915361024,0
-3602879701896397056,0
-3566850904877433088,0
-3530822107858469120,0
-3494793310839505152,0
-3458764513820541184,0
-3422735716801577216,0
-3386706919782613248,0
-3350678122763649280,0
-3314649325744685312,0
-3278620528725721344,0
-3242591731706757376,0
-3206562934687793408,0
-3170534137668829440,0
-3134505340649865472,0
-3098476543630901504,0
-3062447746611937536,0
-3026418949592973568,0
-2990390152574009600,0
-2954361355555045632,0
-2918332558536081664,0
-2882303761517117696,0
-2846274964498153728,0
-2810246167479189760,0
-2774217370460225792,0
-2738188573441261824,0
-2702159776422297856,0
-2666130979403333888,0
-2630102182384369920,0
-2594073385365405952,0
-2558044588346441984,0
-2522015791327478016,0
-2485986994308514048,0
-2449958197289550080,0
-2413929400270586112,0
-2377900603251622144,0
-2341871806232658176,0
-2305843009213694208,0
-2269814212194730240,0
-2233785415175766272,0
-2197756618156802304,0
-2161727821137838336,0
-2125699024118874368,0
-2089670227099910400,0
-2053641430080946432,0
-2017612633061982464,0
-1981583836043018496,0
-1945555039024054528,0
-1909526242005090560,0
-1873497444986126592,0
-1837468647967162624,0
-1801439850948198656,0
-1765411053929234688,0
-1729382256910270720,0
-1693353459891306752,0
-1657324662872342784,0
-1621295865853378816,0
-1585267068834414848,0
-1549238271815450880,0
-1513209474796486912,0
-1477180677777522944,0
-1441151880758558976,0
-1405123083739595008,0
-1369094286720631040,0
-1333065489701667072,0
-1297036692682703104,0
-1261007895663739136,0
-1224979098644775168,0
-1188950301625811200,0
-1152921504606847232,0
-1116892707587883264,0
-1080863910568919296,0
-1044835113549955328,0
-1008806316530991360,0
-972777519512027392,0
-936748722493063424,0
-900719925474099456,0
-864691128455135488,0
-828662331436171520,0
-792633534417207552,0
-756604737398243584,0
-720575940379279616,0
-684547143360315648,0
-648518346341351680,0
-612489549322387712,0
-576460752303423744,0
-540431955284459776,0
-504403158265495808,0
-468374361246531840,0
-432345564227567872,0
-396316767208603904,0
-360287970189639936,0
-324259173170675968,0
-288230376151712000,0
-252201579132748032,0
-216172782113784064,0
-180143985094820096,0
-144115188075856128,0
-108086391056892160,0
-72057594037928192,0
-36028797018964224,0
-256,0
72057594037927680,0
144115188075855616,0
216172782113783552,0
288230376151711488,0
360287970189639424,0
432345564227567360,0
504403158265495296,0
576460752303423232,0
648518346341351168,0
720575940379279104,0
792633534417207040,0
864691128455134976,0
936748722493062912,0
1008806316530990848,0
1080863910568918784,0
1152921504606846720,0
1224979098644774656,0
1297036692682702592,0
1369094286720630528,0
1441151880758558464,0
1513209474796486400,0
1585267068834414336,0
1657324662872342272,0
1729382256910270208,0
1801439850948198144,0
1873497444986126080,0
1945555039024054016,0
2017612633061981952,0
2089670227099909888,0
2161727821137837824,0
2233785415175765760,0
2305843009213693696,0
2377900603251621632,0
2449958197289549568,0
2522015791327477504,0
2594073385365405440,0
2666130979403333376,0
2738188573441261312,0
2810246167479189248,0
2882303761517117184,0
2954361355555045120,0
3026418949592973056,0
3098476543630900992,0
3170534137668828928,0
3242591731706756864,0
3314649325744684800,0
3386706919782612736,0
3458764513820540672,0
3530822107858468608,0
3602879701896396544,0
3674937295934324480,0
3746994889972252416,0
3819052484010180352,0
3891110078048108288,0
3963167672086036224,0
4035225266123964160,0
4107282860161892096,0
4179340454199820032,0
4251398048237747968,0
4323455642275675904,0
4395513236313603840,0
4467570830351531776,0
4539628424389459712,0
4611686018427387648,0
4683743612465315584,0
4755801206503243520,0
4827858800541171456,0
4899916394579099392,0
4971973988617027328,0
5044031582654955264,0
5116089176692883200,0
5188146770730811136,0
5260204364768739072,0
5332261958806667008,0
5404319552844594944,0
5476377146882522880,0
5548434740920450816,0
5620492334958378752,0
5692549928996306688,0
5764607523034234624,0
5836665117072162560,0
5908722711110090496,0
5980780305148018432,0
6052837899185946368,0
6124895493223874304,0
6196953087261802240,0
6269010681299730176,0
6341068275337658112,0
6413125869375586048,0
6485183463413513984,0
6557241057451441920,0
6629298651489369856,0
6701356245527297792,0
6773413839565225728,0
6845471433603153664,0
6917529027641081600,0
6989586621679009536,0
7061644215716937472,0
7133701809754865408,0
7205759403792793344,0
7277816997830721280,0
7349874591868649216,0
7421932185906577152,0
7493989779944505088,0
7566047373982433024,0
7638104968020360960,0
7710162562058288896,0
7782220156096216832,0
7854277750134144768,0
7926335344172072704,0
7998392938210000640,0
8070450532247928576,0
8142508126285856512,0
8214565720323784448,0
8286623314361712384,0
8358680908399640320,0
8430738502437568256,0
8502796096475496192,0
8574853690513424128,0
8646911284551352064,0
8718968878589280000,0
8791026472627207936,0
8863084066665135872,0
8935141660703063808,0
9007199254740991744,0
9079256848778919680,0
9151314442816847616,0
9223372036854775552,0
-9151314442816848128,0
-9079256848778920192,0
-9007199254740992256,0
-8935141660703064320,0
